Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,Some other party,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,15.9,19.4,40.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,25.5,49.1,9.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,26.4,14.1,45.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.2,25.5,27.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,25.8,6.9,56.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,19.8,67.6,2.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,25.3,41.5,14.5,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.7,41.9,4.9,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,gender,Male,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,26.9,35.2,30.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,gender,Female,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.3,26.6,23.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,age,18-34,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.3,36.6,19.5,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,age,35-44,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,28.3,34.5,17.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,age,45-54,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,32.3,27.8,25.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,age,55-64,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,23.0,31.0,31.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,age,65+,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,21.4,23.7,39.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,region,North,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,21.6,31.2,31.5,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,region,Midlands,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.0,31.3,23.5,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,region,London,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,28.6,40.4,20.8,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.4,29.2,29.0,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.7,30.6,22.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,33.8,21.4,26.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.13. …is best to negotiate with the European Union",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,31.1,25.2,18.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (13)
,,,,,,,total,Total,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,26.4,43.3,15.5,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.9,29.2,27.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,Labour,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,13.0,75.2,3.8,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,Liberal Democrat,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.9,54.2,6.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,SNP,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,19.7,44.4,14.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,Plaid Cymru,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,26.5,61.8,11.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,UKIP,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,36.6,25.0,35.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.4,48.6,13.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,The Brexit Party,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,,,,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,current_vote,Some other party,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,26.8,22.1,30.0,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,20.4,63.1,5.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,28.6,31.4,23.0,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,31.7,42.9,9.9,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.3,27.1,28.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,14.4,75.9,3.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,21.9,57.4,9.5,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,19.9,65.3,3.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,gender,Male,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,28.3,45.9,17.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,gender,Female,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,24.6,40.8,13.5,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,age,18-34,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,31.1,37.6,17.0,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,age,35-44,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,25.6,46.7,10.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,age,45-54,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,24.9,40.4,17.9,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,age,55-64,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,24.2,44.0,16.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,age,65+,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,23.9,49.1,15.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,region,North,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,20.6,44.5,18.8,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,region,Midlands,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,28.6,44.5,11.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,region,London,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.3,46.9,10.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.6,43.3,17.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,25.4,45.2,11.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.1,35.6,20.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.14. …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,34.2,27.8,9.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (14)
,,,,,,,total,Total,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.3,39.8,20.8,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,Conservative,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,31.2,26.5,33.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,Labour,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,16.1,71.2,6.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,Liberal Democrat,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,34.0,51.3,5.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,SNP,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.1,36.6,15.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,Plaid Cymru,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,38.2,61.8,,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,UKIP,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,40.2,19.2,36.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,Green,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.3,26.8,32.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,The Brexit Party,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,,,,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,current_vote,Some other party,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,33.5,12.6,32.8,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,historic_vote,Remain,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,21.7,60.9,8.9,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,historic_vote,Leave,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,28.4,27.9,31.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,26.9,50.8,13.8,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.4,23.1,36.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,16.9,70.5,6.8,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,22.9,54.0,15.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,24.0,62.6,5.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,gender,Male,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.9,40.4,23.3,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,gender,Female,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,24.8,39.3,18.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,age,18-34,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.4,36.1,19.7,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,age,35-44,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,26.3,40.9,14.6,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,age,45-54,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.0,37.7,22.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,age,55-64,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,19.7,43.8,26.1,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,age,65+,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.4,42.7,22.0,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,region,North,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,21.2,41.1,26.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,region,Midlands,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,27.5,45.3,16.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,region,London,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,30.5,45.7,12.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,region,South,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,29.7,36.6,22.2,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,region,Wales,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,31.4,39.8,15.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,region,Scotland,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,24.7,32.4,25.9,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,region,Northern Ireland,"Q:V103. To what extent do you agree or disagree that Keir Starmer ...
 V103.A.15. …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,AGREE,DISAGREE,,,,,,,,35.2,29.1,17.4,,,,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,V103 (15)
,,,,,,,total,Total,Q:Q0. How do you feel about Coronavirus?,UNMATCHED,,Very worried,Somewhat worried,Not that worried,Not worried at all,WORRIED,NOT WORRIED,,,,,28.1,52.0,14.6,4.4,80.1,19.0,,,,,VI-04-06-2020-Observer-Data-Tables-Final.xlsx,Q0
