Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,region,Scotland,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,4.9,3.3,31.4,25.7,29.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,Q2
,,,,,,,region,Northern Ireland,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,10.4,2.7,40.8,19.1,22.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,Q2
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,4.5,9.4,35.0,24.0,20.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,Q2
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,6.8,12.0,29.5,28.6,19.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,Q2
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,6.4,4.2,32.7,28.8,22.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,Q2
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,8.3,11.2,27.8,28.4,20.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,Q2
,,,,,,,total,Total,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.6,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,current_vote,Conservative,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,10.3,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,current_vote,Labour,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.6,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,current_vote,Liberal Democrat,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.4,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,current_vote,SNP,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,34.0,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,current_vote,Plaid Cymru,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.2,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,current_vote,Green,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,20.4,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,current_vote,Other,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,30.5,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Remain,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.1,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Leave,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.2,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,2019 Conservative Remainers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,13.7,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,2019 Conservative Leavers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.2,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,2019 Labour Remainers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.0,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,2019 Labour Leavers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,33.6,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.5,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Remain ABC1s,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,20.9,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Remain C2DEs,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.6,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Leave ABC1s,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,12.8,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Leave C2DEs,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.2,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,gender,Male,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.0,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,gender,Female,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.1,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,age,18-34,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,26.2,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,age,35-44,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.1,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,age,45-54,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,20.4,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,age,55-64,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.7,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,age,65+,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.7,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,region,North,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.9,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,region,Midlands,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,20.3,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,region,London,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.5,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,region,South,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.3,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,region,Wales,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,31.8,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,region,Scotland,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,26.7,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,region,Northern Ireland,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.9,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Labour-leaning Leave seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.8,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Labour-leaning Remain seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.7,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Conservative-leaning Leave seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.2,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,historic_vote,Conservative-leaning Remain seats,Q:P21. To what extent do you approve or disapprove of the way the government is handling the supply and provision of a vaccine to the public?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.0,,,,,,,,,,VI-25-10-21-Tables-Observer.xlsx,P21
,,,,,,,total,Total,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,4.1,17.0,30.0,30.9,14.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,current_vote,Conservative,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,8.9,32.4,35.0,17.1,4.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,current_vote,Labour,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,1.6,10.4,25.9,40.4,20.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,current_vote,Liberal Democrat,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,2.5,16.3,24.4,38.3,16.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,current_vote,SNP,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,0.5,4.0,7.9,45.5,41.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,current_vote,Plaid Cymru,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,,6.9,3.0,62.9,27.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,current_vote,Green,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.3,11.6,16.7,41.7,24.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,current_vote,Other,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,1.0,16.6,28.1,28.3,25.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Remain,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.7,13.7,23.2,38.3,19.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Leave,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,4.7,22.9,31.8,26.1,12.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,8.4,26.1,32.2,28.1,4.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,6.4,27.4,34.3,22.5,7.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,1.2,9.3,20.6,42.0,25.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,1.0,11.4,25.9,32.5,27.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.8,12.1,22.7,43.4,17.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Remain ABC1s,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,4.4,15.3,20.4,38.5,20.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Remain C2DEs,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,1.7,9.5,30.6,37.8,19.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Leave ABC1s,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,5.9,23.9,30.7,26.2,11.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Leave C2DEs,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.3,21.6,33.3,26.0,13.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,gender,Male,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,5.6,20.3,31.4,26.4,13.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,gender,Female,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,2.6,13.8,28.6,35.3,16.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,age,18-34,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,6.7,15.3,34.1,25.4,12.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,age,35-44,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,7.9,14.8,23.6,33.4,16.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,age,45-54,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,2.9,17.4,24.0,34.9,18.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,age,55-64,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,2.2,16.1,25.8,36.3,17.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,age,65+,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,0.5,20.7,36.7,29.2,11.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,region,North,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,2.3,15.3,32.7,30.6,15.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,region,Midlands,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,5.5,17.7,30.2,31.1,13.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,region,London,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,8.8,19.9,37.4,19.8,10.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,region,South,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.2,17.1,28.2,35.8,13.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,region,Wales,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.2,18.6,24.6,29.0,23.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,region,Scotland,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.6,13.9,21.6,32.2,24.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,region,Northern Ireland,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,1.2,17.7,25.4,30.5,14.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,2.9,16.3,33.2,31.0,13.1,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,4.6,16.2,34.5,26.6,15.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,3.0,15.2,29.2,34.6,14.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:V202_1. Thinking about the current state of the UK economy, would you say it is...",UNMATCHED,,Very good,Quite good,Neither good nor bad,Quite bad,Very bad,,,,,,6.0,21.3,26.2,32.2,12.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V202_1
,,,,,,,total,Total,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.3,24.9,23.6,25.7,15.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,current_vote,Conservative,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,12.1,41.4,24.0,16.4,3.9,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,current_vote,Labour,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.5,19.6,20.3,29.2,25.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,current_vote,Liberal Democrat,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.9,23.3,21.9,28.8,17.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,current_vote,SNP,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.2,3.9,20.2,37.4,26.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,current_vote,Plaid Cymru,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,,6.9,,28.3,52.2,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,current_vote,Green,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.4,13.0,17.1,33.0,32.4,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,current_vote,Other,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.3,16.4,18.4,23.4,28.0,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Remain,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,5.3,20.2,17.6,29.4,23.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Leave,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,6.2,31.9,24.2,23.2,10.3,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,14.4,33.3,19.2,23.3,5.8,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,8.2,36.5,26.1,20.0,6.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,2019 Labour Remainers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,2.3,16.6,15.6,30.0,32.5,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,2019 Labour Leavers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,1.1,23.3,21.5,25.8,24.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,3.5,18.0,20.3,37.1,16.6,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
,,,,,,,historic_vote,Remain ABC1s,"Q:V203_1. Over the next 12 months, do you expect the following to get better or worse?
 V203_1.A.1. State of the UK economy",Economic optimism,expect.*economy,Much better,A little better,Stay about the same,A little worse,Much worse,,,,,,6.2,18.3,19.2,28.9,24.7,,,,,,VI-25-10-21-Tables-Observer.xlsx,V203_1
