Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,2019 Labour Leavers,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,15.4,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.0,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Remain ABC1s,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,16.1,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Remain C2DEs,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.0,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Leave ABC1s,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,14.9,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Leave C2DEs,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,gender,Male,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.0,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,gender,Female,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.9,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,age,18-34,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,29.9,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,age,35-44,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,26.0,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,age,45-54,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,age,55-64,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,age,65+,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,12.4,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,region,North,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,region,Midlands,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.7,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,region,London,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.2,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,region,South,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.0,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,region,Wales,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.2,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,region,Scotland,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.7,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,region,Northern Ireland,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.1,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,21.7,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,26.4,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.2,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:Q1. To what extent do you approve, or disapprove, of the UK Government’s handling of the Coronavirus situation so far?",UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,16.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q1
,,,,,,,total,Total,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,6.4,7.1,34.7,27.1,18.3,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,current_vote,Conservative,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,3.5,5.7,62.2,19.6,6.2,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,current_vote,Labour,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,3.0,8.7,18.3,34.1,32.8,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,current_vote,Liberal Democrat,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,3.9,8.0,29.7,31.6,25.8,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,current_vote,SNP,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,2.3,6.8,21.3,29.6,37.7,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,current_vote,Plaid Cymru,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,4.3,,6.6,38.5,50.6,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,current_vote,Green,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,2.5,7.1,18.1,35.8,32.5,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,current_vote,Other,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,34.4,15.3,26.0,8.6,15.1,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Remain,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,3.1,5.4,26.3,32.8,29.3,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Leave,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,8.8,9.3,43.2,22.2,13.0,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,6.0,3.0,52.2,28.0,8.4,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,8.7,8.2,51.4,18.4,10.2,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,2019 Labour Remainers,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,2.5,7.1,13.0,35.2,39.6,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,2019 Labour Leavers,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,8.9,12.2,24.6,32.3,19.3,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,1.6,3.9,28.7,32.3,29.6,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Remain ABC1s,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,3.3,5.4,22.7,32.8,32.4,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Remain C2DEs,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,2.4,5.4,34.9,32.7,21.9,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Leave ABC1s,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,8.7,10.6,43.2,22.2,13.1,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Leave C2DEs,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,9.0,7.6,43.1,22.2,12.7,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,gender,Male,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,7.1,7.8,37.5,22.0,18.9,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,gender,Female,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,5.7,6.4,32.0,31.9,17.8,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,age,18-34,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,7.8,8.7,32.8,25.4,14.1,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,age,35-44,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,9.4,10.9,39.7,23.6,12.3,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,age,45-54,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,4.5,6.3,31.2,28.2,22.0,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,age,55-64,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,7.0,5.1,32.4,25.5,25.0,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,age,65+,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,3.7,4.7,37.8,31.6,19.9,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,region,North,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,4.4,6.2,41.1,28.9,14.5,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,region,Midlands,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,5.4,7.6,36.5,27.6,17.8,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,region,London,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,12.5,8.3,30.7,23.7,16.9,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,region,South,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,6.9,7.2,32.3,24.6,19.0,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,region,Wales,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,2.7,2.7,32.5,33.8,25.9,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,region,Scotland,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,5.5,6.0,33.1,25.4,28.3,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,region,Northern Ireland,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,2.9,15.4,23.8,47.2,9.2,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Labour-leaning Leave seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,4.9,6.8,40.2,26.8,14.6,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Labour-leaning Remain seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,6.4,7.9,31.9,26.7,17.2,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Conservative-leaning Leave seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,7.1,7.6,32.0,28.3,17.3,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,historic_vote,Conservative-leaning Remain seats,"Q:Q2. Do you think that the UK Government is currently overreacting, or underreacting, to the Coronavirus?",UNMATCHED,,Significantly overreacting,Slightly overreacting,Reacting proportionally to the situation,Slightly underreacting,Significantly underreacting,,,,,,7.7,5.3,38.0,24.6,21.3,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,Q2
,,,,,,,total,Total,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.2,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,current_vote,Conservative,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,current_vote,Labour,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.7,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,current_vote,Liberal Democrat,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.9,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,current_vote,SNP,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,32.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,current_vote,Plaid Cymru,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,52.9,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,current_vote,Green,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.4,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,current_vote,Other,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.0,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,Remain,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,23.7,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,Leave,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,19.6,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,2019 Conservative Remainers,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.1,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,2019 Conservative Leavers,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.6,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,2019 Labour Remainers,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,24.3,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,2019 Labour Leavers,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.2,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,2019 Lib Dem Remainers,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,20.1,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,Remain ABC1s,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.0,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,Remain C2DEs,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,27.7,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,Leave ABC1s,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,17.3,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,historic_vote,Leave C2DEs,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.5,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,gender,Male,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.2,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,gender,Female,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,25.1,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,age,18-34,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,30.2,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,age,35-44,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,31.6,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,age,45-54,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.6,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,age,55-64,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,22.8,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
,,,,,,,age,65+,Q:P20. To what extent do you approve or disapprove of how the Government has handled the provision of financial support for workers and businesses during the Coronavirus crisis?,UNMATCHED,,Neither approve nor disapprove,,,,,,,,,,18.6,,,,,,,,,,VI-09-11-21-Tables-Observer-FINAL.xlsx,P20
