Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,current_vote,UKIP,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,16.4,55.6,26.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,current_vote,Green,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,11.0,73.4,15.6,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,current_vote,Some other party,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.9,51.7,35.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,historic_vote,Remain,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,14.3,77.2,7.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,historic_vote,Leave,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,10.2,75.7,12.9,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,14.6,75.5,9.1,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,9.1,77.8,12.3,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,15.4,76.8,6.9,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,7.9,75.6,14.8,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,10.6,83.1,5.5,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,gender,Male,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,21.2,64.0,12.2,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,gender,Female,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,14.0,75.5,7.5,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,age,18-34,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,28.7,56.5,9.7,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,age,35-44,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,16.4,69.7,10.7,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,age,45-54,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.6,71.8,13.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,age,55-64,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,14.0,73.5,10.3,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,age,65+,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,10.7,82.0,6.6,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,region,North,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,17.3,68.8,11.5,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,region,Midlands,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,20.7,64.5,8.8,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,region,London,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,17.8,69.6,8.8,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,region,South,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,17.0,71.2,10.3,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,region,Wales,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,14.9,78.0,7.1,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,region,Scotland,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,16.3,72.1,9.3,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,region,Northern Ireland,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.2. Pubs, bars and restaurants restricted to table service only",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.8,76.5,5.7,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (2)
,,,,,,,total,Total,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,17.5,71.9,8.0,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,Conservative,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,13.8,78.3,6.9,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,Labour,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,9.4,81.1,7.6,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,Liberal Democrat,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,19.0,73.3,7.3,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,SNP,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,18.6,80.9,0.5,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,Plaid Cymru,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.4,87.6,,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,UKIP,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,33.0,61.7,5.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,Green,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,9.9,81.5,8.6,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,current_vote,Some other party,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,20.5,51.3,25.8,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,historic_vote,Remain,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,11.8,80.7,6.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,historic_vote,Leave,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,13.5,77.2,8.1,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.8,73.4,13.2,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.7,77.5,8.8,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,8.1,84.9,5.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,11.5,79.8,7.9,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,16.7,80.3,2.3,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,gender,Male,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,21.3,66.7,9.0,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,gender,Female,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,13.8,76.9,7.1,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,age,18-34,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,26.3,59.0,9.9,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,age,35-44,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,16.8,70.5,9.0,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,age,45-54,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.6,76.7,9.6,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,age,55-64,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,15.7,76.1,6.8,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,age,65+,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,12.0,82.3,4.8,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,region,North,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,15.6,73.1,8.7,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,region,Midlands,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,21.0,65.6,7.6,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,region,London,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,19.5,68.5,8.7,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,region,South,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,17.9,72.0,8.7,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,region,Wales,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,9.5,86.2,4.3,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,region,Scotland,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,16.5,76.2,5.9,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,region,Northern Ireland,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.3. People should work from home wherever possible",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,14.5,77.4,6.5,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (3)
,,,,,,,total,Total,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,15.9,71.1,10.1,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,Conservative,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,9.5,80.3,9.5,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,Labour,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,9.3,80.3,9.0,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,Liberal Democrat,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,22.5,68.1,8.9,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,SNP,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,6.9,87.9,1.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,Plaid Cymru,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,34.2,65.8,,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,UKIP,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,20.5,57.4,20.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,Green,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,6.5,75.4,17.0,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
,,,,,,,current_vote,Some other party,"Q:C1003. Below are a series of measures that the prime minister, Boris Johnson, either has already announced in response to a rise in Coronavirus cases or might consider in the near future. Would you say that you generally support or oppose these new measures being brought in?
 C1003.A.4. Face masks compulsory for bar staff and non-seated customers, shop workers and waiters",UNMATCHED,,Neither support nor oppose,SUPPORT,OPPOSE,,,,,,,,20.2,42.4,36.4,,,,,,,,VI-2020-10-08-Observer-Data-Tables.xlsx,C1003 (4)
