Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,30.7,56.9,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,historic_vote,Remain ABC1s,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,32.9,56.9,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,historic_vote,Remain C2DEs,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,43.3,46.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,historic_vote,Leave ABC1s,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,40.4,49.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,historic_vote,Leave C2DEs,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,45.3,43.0,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,gender,Male,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,42.3,46.5,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,gender,Female,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,40.1,48.6,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,age,18-34,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,52.2,35.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,age,35-44,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,43.3,44.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,age,45-54,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,35.4,54.2,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,age,55-64,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,33.7,55.7,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,age,65+,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,36.2,52.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,region,North,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,41.2,46.6,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,region,Midlands,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,46.8,44.3,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,region,London,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,37.5,49.2,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,region,South,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,39.5,50.4,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,region,Wales,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,34.2,49.5,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,region,Scotland,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,42.6,45.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,region,Northern Ireland,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.6. A maximum of 30 people can attend a wedding or civil partnership",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,52.0,37.0,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (6)
,,,,,,,total,Total,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,42.6,47.4,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,Conservative,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,48.1,45.0,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,Labour,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,41.0,52.2,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,Liberal Democrat,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,39.6,43.1,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,SNP,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,24.8,57.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,Plaid Cymru,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,14.0,77.2,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,UKIP,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,37.6,59.2,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,Green,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,79.4,17.4,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,Reform UK,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,36.6,46.1,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,current_vote,Some other party,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,29.7,49.0,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,Remain,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,37.0,54.9,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,Leave,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,47.3,43.4,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,46.4,47.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,48.6,41.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,2019 Labour Remainers,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,33.0,60.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,2019 Labour Leavers,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,46.4,49.5,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,34.4,53.4,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,Remain ABC1s,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,35.1,57.7,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,Remain C2DEs,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,40.8,49.3,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,Leave ABC1s,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,45.1,47.3,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,historic_vote,Leave C2DEs,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,49.8,39.0,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,gender,Male,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,44.0,46.7,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,gender,Female,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,41.3,48.1,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,age,18-34,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,48.1,40.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,age,35-44,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,45.5,42.1,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,age,45-54,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,40.9,50.1,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,age,55-64,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,35.4,56.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,age,65+,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,40.8,49.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,region,North,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,39.2,49.1,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,region,Midlands,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,47.7,44.0,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,region,London,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,42.8,46.9,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,region,South,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,43.8,47.8,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,region,Wales,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,30.6,53.5,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,region,Scotland,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,40.5,47.2,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,region,Northern Ireland,"Q:UL2. Here are some current restrictions that are still in place but are due to be removed on June 21st. Do you think each should be removed on June 21st or remain in place?
 UL2.A.7. Only six people may meet indoors within people’s homes",This restriction should be removed on June 21st,This restriction should remain in place after June 21st,,,,,,,,,53.7,40.4,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,UL2 (7)
,,,,,,,total,Total,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,47.3,31.6,8.8,2.8,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,Conservative,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,51.1,32.1,8.5,1.6,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,Labour,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,51.0,32.4,5.9,2.3,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,Liberal Democrat,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,38.7,37.8,12.0,9.2,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,SNP,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,48.8,29.2,0.9,1.1,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,Plaid Cymru,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,69.8,26.6,,,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,UKIP,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,52.9,30.0,10.3,4.8,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,Green,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,35.8,24.8,30.2,2.9,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,Reform UK,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,42.9,32.8,4.9,3.0,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,current_vote,Some other party,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,36.1,22.3,16.5,2.7,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,Remain,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,57.3,27.5,6.1,1.8,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,Leave,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,48.2,32.2,7.7,2.6,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,2019 Conservative Remainers,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,51.5,29.6,13.2,1.8,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,2019 Conservative Leavers,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,50.6,31.3,8.6,2.1,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,2019 Labour Remainers,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,60.4,24.7,3.4,1.8,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,2019 Labour Leavers,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,34.2,46.7,5.3,4.4,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,2019 Lib Dem Remainers,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,61.2,29.7,3.5,0.3,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,Remain ABC1s,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,62.3,27.4,3.8,1.4,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,Remain C2DEs,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,46.7,27.8,10.7,2.7,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,Leave ABC1s,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,51.8,33.0,7.9,3.5,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,historic_vote,Leave C2DEs,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,44.0,31.2,7.5,1.7,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,gender,Male,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,53.7,29.0,9.5,2.9,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,gender,Female,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,41.2,34.1,8.0,2.7,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,age,18-34,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,36.9,37.2,11.9,4.0,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,age,35-44,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,49.8,17.8,15.2,4.5,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,age,45-54,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,53.4,26.7,6.8,2.3,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
,,,,,,,age,55-64,"Q:G7_1. How influential, if at all, do you think the following countries are on the world stage?
 G7_1.A.1. USA",Very influential,Fairly influential,Not very influential,Not influential at all,,,,,,,54.5,31.0,5.7,1.0,,,,,,,VI-10-06-21-Observer-corrected.xlsx,G7_1
