Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Conservative,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,69.9,18.1,8.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Labour,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.1,11.5,71.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dems,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,17.1,16.5,65.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Green,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,6.2,16.4,75.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Reform UK,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.2,26.8,37.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Con,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,56.6,20.5,19.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lab,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.1,9.5,76.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dem,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.2,13.5,72.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Remain,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.9,14.2,62.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Leave,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,37.8,18.6,39.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Male,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.1,18.4,49.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Female,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.8,19.4,48.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,18-34,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.9,22.5,42.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,35-49,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.6,18.0,54.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,50-64,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.3,14.8,56.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,65+,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.4,20.2,41.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,North,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.2,20.2,51.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Mids,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.5,19.2,50.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,London,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.9,17.6,50.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,South,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.2,20.8,41.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Wales,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.8,12.9,53.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Scotland,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.1,13.3,62.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Northern Ireland,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has similar views to my own",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (3)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,total,Total,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.5,21.3,43.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Con,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,79.3,14.9,3.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lab,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.7,18.9,60.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lib Dem,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.6,18.7,53.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Reform,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,34.2,27.2,33.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Green,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,9.2,17.4,70.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Restore,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,25.3,37.8,33.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Conservative,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,66.1,21.0,9.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Labour,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.2,17.1,61.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dems,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,20.0,20.4,52.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Green,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.5,14.5,71.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Reform UK,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,35.1,31.0,30.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Con,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,56.1,21.9,18.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lab,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.5,16.2,65.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dem,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,16.8,22.2,55.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Remain,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.9,18.8,54.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Leave,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,39.7,21.6,33.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Male,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.1,19.9,42.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Female,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.6,22.6,44.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,18-34,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.2,23.0,40.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,35-49,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,19.2,19.2,53.8,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,50-64,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,22.9,21.1,48.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,65+,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,38.7,22.0,31.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,North,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.9,20.9,46.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Mids,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.2,23.0,44.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,London,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,33.6,17.4,43.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,South,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.4,23.5,38.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Wales,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.6,24.4,46.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Scotland,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.0,15.3,55.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Northern Ireland,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has the nation’s best interests at heart",UNMATCHED,,Neither agree nor disagree,,,,,,,,,,,,,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (4)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,total,Total,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,26.7,25.0,39.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Con,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,76.9,13.6,5.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lab,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.1,18.5,50.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Lib Dem,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.0,29.6,49.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Reform,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,30.3,28.8,35.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Green,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,12.4,25.5,55.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,current_vote,Restore,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.8,32.7,40.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Conservative,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,60.2,23.1,12.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Labour,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.8,17.7,54.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dems,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,18.3,29.3,46.9,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Green,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,13.5,23.5,57.3,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Reform UK,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.3,34.4,32.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Con,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,48.9,28.2,18.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lab,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.3,16.7,57.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Lib Dem,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,14.5,21.5,58.0,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Remain,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,21.9,23.0,48.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,historic_vote,Leave,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,36.1,26.0,32.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Male,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,29.2,24.0,39.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,gender,Female,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.7,25.9,38.6,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,18-34,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.4,25.6,36.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,35-49,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,23.5,22.3,44.1,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,50-64,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,24.1,21.8,45.5,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,age,65+,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,31.9,30.4,30.7,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,North,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,28.5,23.2,41.2,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
"2,050 UK adults",24th - 26th June 2026,,,,2008,,region,Mids,"Q:V105. To what extent do you agree or disagree that the Conservative Party...
 …has a clear sense of purpose",UNMATCHED,,Agree,Neither agree nor disagree,Disagree,,,,,,,,27.1,25.5,36.4,,,,,,,,VI-2026-06-24-Opinium-Observer-Web-Data-Tables-1733.xlsx,V105 (5)
