Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,age,45-54,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,29.4,18.2,43.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,age,55-64,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.7,26.1,41.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,age,65+,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,30.4,19.9,39.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,region,North,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,33.1,23.6,34.7,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,region,Midlands,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.7,25.3,36.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,region,London,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,30.8,36.7,24.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,region,South,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,25.6,22.5,40.3,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,region,Wales,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,33.0,22.4,28.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,region,Scotland,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.4,16.8,41.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,region,Northern Ireland,"To what extent do you agree or disagree that Keir Starmer...
 …is brave",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,38.3,7.4,40.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (11)
,,,,,,,total,Total,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.6,26.8,35.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,current_vote,Conservative,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,25.1,9.9,55.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,current_vote,Labour,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,18.2,67.2,10.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,current_vote,Lib Dem,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,29.6,29.4,30.3,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,current_vote,SNP,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.9,14.6,48.2,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,current_vote,Plaid Cymru,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,28.3,22.7,48.9,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,current_vote,Green,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.7,26.2,40.0,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,current_vote,Other,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,5.0,5.7,80.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,historic_vote,Remain,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.1,41.0,26.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,historic_vote,Leave,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,23.8,14.5,49.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,gender,Male,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,23.5,29.9,39.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,gender,Female,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,29.7,23.8,30.9,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,age,18-34,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,31.5,26.5,27.9,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,age,35-44,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,21.0,38.3,25.9,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,age,45-54,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.5,21.7,40.2,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,age,55-64,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,23.4,29.7,40.0,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,age,65+,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.3,21.0,42.7,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,region,North,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.5,26.8,36.2,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,region,Midlands,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.6,25.8,35.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,region,London,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.1,37.6,25.9,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,region,South,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.5,24.9,38.3,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,region,Wales,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.0,27.7,28.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,region,Scotland,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.2,20.4,36.9,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,region,Northern Ireland,"To what extent do you agree or disagree that Keir Starmer...
 …can be trusted to take big decisions",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,18.6,20.5,36.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (12)
,,,,,,,total,Total,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,23.4,33.4,33.2,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,current_vote,Conservative,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.0,12.9,56.0,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,current_vote,Labour,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,15.1,73.4,7.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,current_vote,Lib Dem,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,23.8,46.3,26.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,current_vote,SNP,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,20.7,24.3,47.5,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,current_vote,Plaid Cymru,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,38.3,22.7,38.9,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,current_vote,Green,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,15.0,33.2,48.5,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,current_vote,Other,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,7.5,7.2,77.7,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,historic_vote,Remain,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,20.9,49.2,23.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,historic_vote,Leave,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,22.8,18.8,48.7,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,gender,Male,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,20.2,35.3,38.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,gender,Female,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.4,31.7,28.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,age,18-34,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,25.1,35.5,27.0,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,age,35-44,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,21.1,38.8,25.7,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,age,45-54,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,22.1,27.7,40.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,age,55-64,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,20.6,35.3,38.3,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,age,65+,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,25.7,30.3,37.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,region,North,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.8,32.3,33.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,region,Midlands,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,21.8,33.3,34.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,region,London,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,20.4,48.7,23.2,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,region,South,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,23.2,31.2,36.1,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,region,Wales,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,25.8,34.8,24.6,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,region,Scotland,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.1,24.1,38.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,region,Northern Ireland,"To what extent do you agree or disagree that Keir Starmer...
 …is competent",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,29.9,23.0,33.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (13)
,,,,,,,total,Total,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.1,31.7,33.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,current_vote,Conservative,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.4,17.6,52.2,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,current_vote,Labour,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,19.7,67.5,10.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,current_vote,Lib Dem,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.1,44.6,23.8,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,current_vote,SNP,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,26.5,25.0,46.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,current_vote,Plaid Cymru,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,27.9,22.7,49.3,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,current_vote,Green,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,23.7,24.8,45.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,current_vote,Other,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,17.5,6.2,70.0,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,historic_vote,Remain,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.3,46.1,24.2,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,historic_vote,Leave,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.4,21.3,47.4,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,gender,Male,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,24.2,33.9,36.7,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,gender,Female,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,29.8,29.7,30.3,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
,,,,,,,age,18-34,"To what extent do you agree or disagree that Keir Starmer...
 …is likeable",Leader favourability (Starmer),starmer,Neither agree nor disagree,TOTAL AGREE,TOTAL DISAGREE,,,,,,,,28.5,31.2,27.3,,,,,,,,11-09-21-VI-Tables-FINAL.xlsx,V103 (14)
