Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,class,C2DE,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,18.0,20.6,8.6,8.9,3.9,0.8,2.5,33.4,3.3,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,16.6,25.5,4.7,13.5,4.3,2.7,2.1,27.1,3.5,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,19.1,24.3,9.7,8.9,2.8,1.4,1.9,28.5,3.4,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,18.7,25.5,14.2,8.3,2.2,1.1,1.9,23.6,4.5,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,4.4,65.4,6.6,7.8,1.5,0.8,0.6,12.6,0.3,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,67.4,3.8,1.9,0.7,0.7,,0.7,24.9,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,3.3,1.5,0.2,1.1,,0.3,1.5,91.9,0.3,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,11.0,11.2,67.6,4.2,,,1.8,4.2,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,0.8,9.8,2.9,73.9,,0.3,1.4,7.2,3.8,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,2.0,0.3,0.6,3.5,27.5,14.9,6.7,2.1,42.6,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,24.2,15.7,5.8,3.2,2.2,0.5,2.8,43.5,2.2,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,16.8,33.1,17.2,9.3,4.9,1.8,0.1,10.3,6.5,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,27.6,14.8,19.1,,38.5,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,35.9,31.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,39.1,40.2,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,27.1,34.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,29.3,40.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,30.2,34.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,35.0,38.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,38.7,34.2,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,53.9,31.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,41.4,37.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,44.9,30.9,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,29.6,40.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,37.5,34.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,39.4,34.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,21.1,46.8,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,33.9,30.5,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,34.4,34.8,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,37.8,38.9,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,37.0,31.2,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,29.0,33.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,39.6,33.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,39.8,38.8,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,31.2,48.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,76.1,14.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,46.5,40.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,36.0,42.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,21.6,54.2,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,26.4,42.8,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,52.7,28.9,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,34.6,44.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,28.2,51.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,81.5,8.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,43.2,39.8,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,28.8,46.1,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,20.5,50.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,Table_KemiApp. Which of the following statements is closest to your view?,UNMATCHED,,Kemi Badenoch is doing well as a leader of the Conservative Party,Kemi Badenoch is not doing well as a leader of the Conservative Party,,,,,,,,,26.0,39.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,44.7,24.1,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,48.1,30.1,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,58.0,19.2,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,57.2,19.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,45.2,24.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,41.4,31.5,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,43.7,31.5,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,39.5,31.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,43.2,36.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,45.0,27.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,44.5,24.0,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,52.7,23.9,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,46.7,27.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,38.0,27.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,49.3,28.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,55.1,13.9,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,50.9,25.9,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,40.9,28.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999",Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,42.6,25.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999",Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,45.0,27.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+",Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,49.9,27.1,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,73.8,11.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,28.3,40.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,18.6,61.2,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,57.6,18.6,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,52.2,21.8,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,43.4,30.8,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,36.5,38.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,57.9,18.4,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,88.3,3.7,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,Table_AndyApp. Which of the following statements is closest to your view?,UNMATCHED,,Andy Burnham is doing well as a leader of the Labour Party,Andy Burnham is not doing well as a leader of the Labour Party,,,,,,,,,30.8,37.3,,,,,,,,,Survation_VI_2026-08-13_Tables.xlsx,Tables
