Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lib Dem,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,27.2,41.4,11.7,6.3,1.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Reform,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,18.4,23.0,24.5,7.5,2.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Green,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,43.3,27.0,12.0,2.1,3.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Conservative,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,10.3,23.0,30.9,6.5,2.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Labour,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,37.7,28.2,13.9,5.2,1.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dems,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,27.4,33.6,14.0,5.6,2.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Green,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,40.0,27.0,14.7,1.1,1.8,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Reform UK,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,23.9,23.1,17.6,5.3,4.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Con,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,16.8,22.4,26.1,5.9,1.7,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lab,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,43.4,26.1,12.9,3.2,2.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dem,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,29.6,32.7,11.8,6.5,2.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Remain,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,33.0,29.1,15.1,2.7,1.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Leave,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,24.6,21.7,18.9,6.4,1.8,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Male,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,24.4,26.9,20.4,6.4,3.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Female,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,26.9,22.3,14.9,4.4,2.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,18-34,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,20.0,25.9,23.6,7.7,5.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,35-49,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,30.3,23.2,16.5,4.1,1.9,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,50-64,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,32.3,24.5,12.9,2.7,1.8,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,65+,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,20.9,24.0,16.6,6.6,1.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,North,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,25.0,26.4,16.8,4.2,2.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Mids,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,25.0,24.8,18.6,5.3,4.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,London,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,25.7,20.6,20.1,7.1,2.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,South,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,24.8,25.6,17.3,5.4,2.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Wales,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,29.0,25.2,16.6,7.8,0.8,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Scotland,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,30.0,19.7,17.0,4.3,3.9,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Northern Ireland,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Conservative Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,29.4,22.9,12.6,4.1,,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2
"2,050 UK adults",7th - 10th July 2026,,,,2050,,total,Total,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,25.5,24.0,16.2,6.3,3.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Con,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,30.8,26.5,12.4,3.5,3.7,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lab,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,13.6,23.6,32.4,12.0,4.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lib Dem,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,12.4,39.0,22.9,6.2,1.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Reform,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,40.6,20.5,12.5,3.3,2.7,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Green,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,21.4,33.4,16.5,8.7,2.9,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Conservative,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,35.1,26.6,9.2,3.0,3.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Labour,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,17.8,28.0,23.5,9.1,2.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dems,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,16.5,32.6,21.8,6.4,1.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Green,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,20.4,34.4,16.5,7.2,3.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Reform UK,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,45.8,19.8,9.2,2.5,2.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Con,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,37.5,24.3,9.4,2.6,2.9,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lab,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,22.0,25.9,23.0,10.0,2.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dem,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,12.5,26.1,25.2,7.8,2.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Remain,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,19.5,28.2,19.5,7.7,2.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Leave,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,37.7,22.8,10.9,3.9,2.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Male,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,27.9,23.7,19.3,7.2,4.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,gender,Female,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,23.2,24.0,13.3,5.6,2.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,18-34,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,17.9,24.3,22.7,11.3,5.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,35-49,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,24.5,23.6,17.9,5.6,2.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,50-64,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,28.5,21.7,14.6,4.1,2.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,age,65+,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,32.0,26.5,8.8,3.7,2.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,North,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,23.0,23.6,17.8,7.6,2.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Mids,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,25.8,25.9,15.7,7.2,4.8,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,London,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,22.5,22.6,20.8,7.6,2.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,South,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,27.6,25.4,15.0,4.1,3.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Wales,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,23.7,22.7,13.8,6.2,6.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Scotland,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,28.5,19.3,13.4,8.2,2.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,region,Northern Ireland,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Labour Party",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,28.4,22.8,10.5,5.0,5.2,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (2)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,total,Total,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,11.0,13.7,21.5,12.8,4.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Con,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,8.9,15.0,17.0,12.7,3.3,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lab,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,8.4,14.5,33.2,18.5,5.1,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Lib Dem,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,3.9,11.0,32.4,26.7,4.4,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Reform,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,13.2,20.3,21.9,6.8,3.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,current_vote,Green,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,9.4,16.9,24.9,16.3,3.9,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Conservative,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,10.0,15.6,17.7,10.2,3.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Labour,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,9.9,13.5,30.1,14.2,3.6,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Lib Dems,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,5.0,9.7,25.0,24.6,4.0,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Green,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,8.0,18.0,28.8,13.7,1.9,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
"2,050 UK adults",7th - 10th July 2026,,,,2050,,historic_vote,Reform UK,"Q:DON2. Based on what you know, to what extent, if at all, do you think each of the following political parties is influenced by wealthy donors or powerful organisations?
 Liberal Democrats",UNMATCHED,,Much too influenced,Somewhat too influenced,About the right level of influence,Not especially influenced,Not influenced at all,,,,,,20.1,21.2,13.3,5.5,3.5,,,,,,VI-2026-07-07-Opinium-Observer.xlsx,DON2 (3)
