Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
UK Adults,,,,,,,gender,Male,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,20.1,26.5,10.5,5.7,1.4,1.4,1.3,23.2,3.9,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,7.3,26.3,10.1,33.0,1.9,0.1,2.5,14.0,0.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,16.3,32.7,7.1,17.5,,2.4,1.8,15.8,0.9,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,14.2,28.6,10.3,8.4,2.5,1.4,1.5,19.5,5.2,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,18.0,20.6,7.0,6.6,2.9,0.9,4.5,25.2,4.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,16.3,22.7,8.9,3.9,3.4,2.1,0.6,29.2,1.6,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,28.8,17.8,9.3,2.3,2.4,1.5,0.6,23.0,3.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,20.1,36.7,8.1,13.6,,,0.8,13.5,0.5,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,23.2,18.1,13.2,8.0,,,2.9,24.9,1.0,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,16.8,29.8,5.5,11.0,,,1.1,25.1,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,18.6,27.6,7.2,9.7,,,2.3,26.9,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,20.2,25.8,9.3,9.9,,,2.1,23.6,0.5,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,19.0,17.2,9.2,3.7,26.4,,,13.6,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,3.6,14.2,2.6,17.2,,38.5,,21.0,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,83.2,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,17.4,27.9,10.5,10.9,1.1,1.1,2.0,18.3,3.3,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,20.8,18.1,6.2,7.2,3.8,2.1,1.4,27.1,2.7,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,11.9,23.1,8.7,13.0,3.5,3.8,2.3,20.9,1.6,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,20.8,20.0,8.6,8.0,2.7,1.6,2.6,24.3,3.4,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,19.7,27.9,8.9,9.2,1.3,0.5,0.6,20.0,3.4,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,6.2,66.1,4.4,5.6,0.9,0.3,0.8,7.3,0.5,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,66.1,3.6,0.8,0.9,0.7,,,22.3,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,5.7,2.0,,0.7,,,1.8,87.3,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,10.2,8.1,60.5,6.4,1.6,,4.0,3.5,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,1.2,9.8,1.2,71.0,,,1.7,5.6,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,1.6,3.8,,4.5,20.1,16.1,,9.1,36.0,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,24.5,11.7,4.6,3.1,1.7,1.1,2.9,39.3,3.4,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,17.6,32.9,14.0,9.3,3.6,2.4,0.6,7.7,4.3,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,GRN,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,OTH,"Table_V2_2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,26.2,17.7,20.3,,35.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Female,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,19.9,23.8,7.7,15.0,3.5,1.9,2.5,23.3,2.4,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,gender,Male,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,21.3,28.2,11.2,6.1,1.5,1.5,1.4,24.7,4.2,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,18-24,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,7.6,27.4,10.5,34.4,2.0,0.1,2.6,14.6,0.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,25-34,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,17.2,34.6,7.5,18.5,,2.5,1.9,16.7,1.0,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,35-44,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,15.4,31.2,11.2,9.2,2.7,1.6,1.7,21.3,5.7,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,45-54,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,19.9,22.8,7.7,7.3,3.2,0.9,5.0,27.9,5.3,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,55-64,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,18.4,25.6,10.1,4.3,3.8,2.4,0.7,32.9,1.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,age,65+,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,32.2,19.9,10.4,2.6,2.7,1.7,0.7,25.7,4.2,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,London,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,21.6,39.4,8.7,14.6,,,0.8,14.5,0.5,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,South,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,25.4,19.8,14.4,8.7,,,3.2,27.3,1.1,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Midlands,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,18.8,33.4,6.1,12.3,,,1.2,28.2,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,North,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,20.1,29.9,7.8,10.5,,,2.5,29.1,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,England,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,22.1,28.2,10.2,10.8,,,2.2,25.9,0.5,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Scotland,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,21.3,19.3,10.3,4.2,29.7,,,15.3,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Wales,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,3.7,14.6,2.7,17.8,,39.6,,21.6,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,region,Northern Ireland,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,ABC1,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,18.8,30.2,11.4,11.8,1.2,1.2,2.1,19.8,3.5,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,class,C2DE,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,23.3,20.2,7.0,8.0,4.3,2.4,1.5,30.3,3.1,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£0 - £19,999","Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,13.4,26.0,9.8,14.6,3.9,4.3,2.6,23.6,1.8,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£20,000 - £39,999","Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,22.6,21.8,9.3,8.7,2.9,1.7,2.9,26.4,3.7,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,income,"£40,000+","Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,21.6,30.4,9.7,10.0,1.5,0.6,0.7,21.9,3.7,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LAB,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,6.7,71.7,4.8,6.1,1.0,0.4,0.9,7.9,0.6,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,CON,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,70.0,3.8,0.9,1.0,0.8,,,23.6,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,RFM,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,5.8,2.1,,0.7,,,1.9,89.6,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,LD,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,10.8,8.6,64.2,6.7,1.7,,4.3,3.7,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,GRN,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,1.3,10.8,1.3,78.5,,,1.9,6.2,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,OTH,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,1.7,4.2,,5.0,22.0,17.6,,10.0,39.5,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Leave,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,26.5,12.7,5.0,3.4,1.8,1.2,3.2,42.6,3.6,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,historic_vote,Remain,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,19.1,35.7,15.2,10.0,3.9,2.5,0.7,8.3,4.6,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LAB,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,CON,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,RFM,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
UK Adults,,,,,,,current_vote,LD,"Table_V2. If there were a general election tomorrow, and there were candidates from all political parties standing in your constituency, for which party would you vote?",Voting intention (Westminster),general election tomorrow,Conservative,Labour,Liberal Democrats,Green Party,Scottish National Party (SNP),Plaid Cymru,Restore Britain,Reform UK,Other,,,,,,,,,,,,Survation_VI_2026-07-28_Tables.xlsx,Tables
